magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,853,435,9
0.0,0,0,0,853,435,10
0.0,0,0,0,853,435,11
0.0,0,0,0,853,435,12
0.0,0,0,0,853,435,13
0.0,0,0,0,854,435,14
0.0,0,0,0,854,435,15
0.0,0,0,0,854,435,16
0.0,0,0,0,854,433,17
0.0,0,0,0,849,429,18
0.0,0,0,0,832,415,19
0.0,0,0,0,790,381,20
0.0,0,0,0,722,325,21
0.0,0,0,0,646,252,22
0.0,0,0,0,580,191,23
0.0,0,0,0,525,132,24
0.0,0,0,0,488,81,25
0.0,0,0,0,463,37,26
0.0,0,0,0,451,3,27
0.0,0,0,0,443,0,28
0.0,0,0,0,440,0,29
0.0,0,0,0,437,0,30
0.0,0,0,0,431,0,31
0.0,0,0,0,427,0,32
0.0,0,0,0,426,0,33
0.0,0,0,0,425,0,34
0.0,0,0,0,425,5,35
0.0,0,0,0,427,9,36
0.0,0,0,0,435,21,37
0.0,0,0,0,446,36,38
0.0,0,0,0,456,50,39
0.0,0,0,0,463,60,40
0.0,0,0,0,468,67,41
0.0,0,0,0,473,74,42
0.0,0,0,0,478,79,43
0.0,0,0,0,481,81,44
0.0,0,0,0,483,82,45
0.0,0,0,0,484,83,46
0.0,0,0,0,484,83,47
0.0,0,0,0,484,84,48
0.0,0,0,0,485,84,49
0.0,0,0,0,487,85,50
0.0,0,0,0,488,87,51
0.0,0,0,0,490,89,52
0.0,0,0,0,502,98,53
0.0,0,0,0,509,102,54
0.0,0,0,0,510,103,55
0.0,0,0,0,510,104,56
0.0,0,0,0,510,105,57
0.0,0,0,0,511,109,58
0.0,0,0,0,511,111,59
0.0,0,0,0,512,113,60
0.0,0,0,0,512,113,61
0.0,0,0,0,512,113,62
0.0,0,0,0,512,113,63
0.0,0,0,0,512,113,64
0.0,0,0,0,512,113,65
0.0,45,509,106,512,113,66
0.0,0,0,0,512,113,1
0.0,0,0,0,512,113,2
0.0,0,0,0,512,113,3
0.0,0,0,0,512,113,4
0.0,0,0,0,512,113,5
0.0,0,0,0,512,113,6
0.0,0,0,0,512,113,7
0.0,0,0,0,512,115,8
0.0,0,0,0,512,115,9
0.0,0,0,0,512,115,10
0.0,0,0,0,511,116,11
0.0,0,0,0,510,120,12
0.0,0,0,0,510,129,13
0.0,0,0,0,516,143,14
0.0,0,0,0,524,156,15
0.0,0,0,0,536,167,16
0.0,0,0,0,545,176,17
0.0,0,0,0,549,187,18
0.0,0,0,0,550,197,19
0.0,0,0,0,550,204,20
0.0,0,0,0,542,221,21
0.0,0,0,0,521,246,22
0.0,0,0,0,476,288,23
0.0,0,0,0,419,338,24
0.0,0,0,0,366,385,25
0.0,0,0,0,315,430,26
0.0,0,0,0,277,457,27
0.0,0,0,0,249,476,28
0.0,0,0,0,224,489,29
0.0,0,0,0,211,496,30
0.0,0,0,0,204,498,31
0.0,0,0,0,199,500,32
0.0,0,0,0,197,501,33
0.0,0,0,0,194,503,34
0.0,0,0,0,192,506,35
0.0,0,0,0,189,508,36
0.0,0,0,0,186,511,37
0.0,0,0,0,183,514,38
0.0,0,0,0,178,522,39
0.0,0,0,0,176,526,40
0.0,0,0,0,175,529,41
0.0,0,0,0,174,531,42
0.0,0,0,0,173,531,43
0.0,0,0,0,171,532,44
0.0,0,0,0,168,532,45
0.0,0,0,0,157,533,46
0.0,0,0,0,147,533,47
0.0,0,0,0,137,534,48
0.0,0,0,0,128,535,49
0.0,0,0,0,120,536,50
0.0,0,0,0,114,536,51
0.0,0,0,0,109,536,52
0.0,0,0,0,109,536,53
0.0,0,0,0,109,536,54
0.0,0,0,0,106,536,55
0.0,0,0,0,106,536,56
0.0,0,0,0,105,536,57
0.0,0,0,0,104,535,58
0.0,0,0,0,102,535,59
0.0,0,0,0,100,535,60
0.0,0,0,0,98,535,61
0.0,0,0,0,97,535,62
0.0,0,0,0,96,535,63
0.0,0,0,0,95,536,64
0.0,0,0,0,93,536,65
0.0,0,0,0,90,537,66
0.0,0,0,0,77,537,67
0.0,0,0,0,69,538,68
0.0,0,0,0,63,538,69
0.0,0,0,0,59,538,70
0.0,0,0,0,59,538,71
0.0,0,0,0,59,538,72
0.0,0,0,0,59,538,73
0.0,0,0,0,59,538,74
0.0,0,0,0,59,538,75
0.0,0,0,0,57,538,76
0.0,0,0,0,55,538,77
0.0,0,0,0,53,538,78
0.0,0,0,0,50,538,79
0.0,0,0,0,50,538,80
0.0,0,0,0,50,538,81
0.0,0,0,0,50,538,82
0.0,0,0,0,50,538,83
0.0,0,0,0,50,538,84
0.0,0,0,0,50,538,85
0.0,0,0,0,50,538,86
0.0,0,0,0,50,538,87
0.0,0,0,0,50,538,88
0.0,0,0,0,50,538,89
0.0,19,54,536,50,538,90
0.0,0,0,0,50,538,1
0.0,0,0,0,50,538,2
0.0,0,0,0,50,538,3
0.0,0,0,0,50,538,4
0.0,0,0,0,50,538,5
0.0,0,0,0,50,538,6
0.0,0,0,0,50,538,7
0.0,0,0,0,50,538,8
0.0,0,0,0,50,538,9
0.0,0,0,0,49,538,10
0.0,0,0,0,49,538,11
0.0,0,0,0,50,538,12
0.0,0,0,0,52,538,13
0.0,0,0,0,53,538,14
0.0,0,0,0,54,538,15
0.0,0,0,0,56,538,16
0.0,0,0,0,72,538,17
0.0,0,0,0,85,539,18
0.0,0,0,0,94,540,19
0.0,0,0,0,124,547,20
0.0,0,0,0,166,556,21
0.0,0,0,0,229,573,22
0.0,0,0,0,313,606,23
0.0,0,0,0,419,649,24
0.0,0,0,0,525,693,25
0.0,0,0,0,618,729,26
0.0,0,0,0,692,755,27
0.0,0,0,0,733,766,28
0.0,0,0,0,746,769,29
0.0,0,0,0,750,768,30
0.0,0,0,0,750,766,31
0.0,0,0,0,750,764,32
0.0,0,0,0,751,762,33
0.0,0,0,0,752,760,34
0.0,0,0,0,754,758,35
0.0,0,0,0,755,758,36
0.0,0,0,0,757,756,37
0.0,0,0,0,764,752,38
0.0,0,0,0,775,750,39
0.0,0,0,0,787,749,40
0.0,0,0,0,797,746,41
0.0,0,0,0,804,744,42
0.0,0,0,0,804,743,43
0.0,0,0,0,804,741,44
0.0,0,0,0,803,740,45
0.0,0,0,0,802,738,46
0.0,0,0,0,801,735,47
0.0,0,0,0,800,733,48
0.0,0,0,0,799,732,49
0.0,0,0,0,798,720,50
0.0,0,0,0,798,714,51
0.0,0,0,0,799,709,52
0.0,0,0,0,801,705,53
0.0,0,0,0,803,704,54
0.0,0,0,0,806,703,55
0.0,0,0,0,806,703,56
0.0,0,0,0,810,702,57
0.0,0,0,0,810,702,58
0.0,0,0,0,810,702,59
0.0,88,821,684,810,702,60
0.0,0,0,0,810,702,1
0.0,0,0,0,810,702,2
0.0,0,0,0,810,702,3
0.0,0,0,0,810,702,4
0.0,0,0,0,810,702,5
0.0,0,0,0,810,702,6
0.0,0,0,0,810,702,7
0.0,0,0,0,812,702,8
0.0,0,0,0,812,701,9
0.0,0,0,0,811,700,10
0.0,0,0,0,808,699,11
0.0,0,0,0,807,698,12
0.0,0,0,0,804,697,13
0.0,0,0,0,802,695,14
0.0,0,0,0,801,693,15
0.0,0,0,0,799,692,16
0.0,0,0,0,797,690,17
0.0,0,0,0,792,677,18
0.0,0,0,0,785,663,19
0.0,0,0,0,767,641,20
0.0,0,0,0,735,600,21
0.0,0,0,0,700,559,22
0.0,0,0,0,674,522,23
0.0,0,0,0,656,483,24
0.0,0,0,0,643,445,25
0.0,0,0,0,635,400,26
0.0,0,0,0,631,351,27
0.0,0,0,0,631,306,28
0.0,0,0,0,631,267,29
0.0,0,0,0,628,250,30
0.0,0,0,0,624,224,31
0.0,0,0,0,617,203,32
0.0,0,0,0,606,184,33
0.0,0,0,0,589,168,34
0.0,0,0,0,575,156,35
0.0,0,0,0,563,148,36
0.0,0,0,0,557,143,37
0.0,0,0,0,555,142,38
0.0,0,0,0,553,141,39
0.0,0,0,0,550,139,40
0.0,0,0,0,548,139,41
0.0,0,0,0,546,138,42
0.0,0,0,0,543,136,43
0.0,0,0,0,540,135,44
0.0,0,0,0,538,135,45
0.0,0,0,0,538,135,46
0.0,0,0,0,536,134,47
0.0,0,0,0,536,133,48
0.0,0,0,0,534,132,49
0.0,0,0,0,531,130,50
0.0,0,0,0,528,128,51
0.0,0,0,0,520,123,52
0.0,0,0,0,514,118,53
0.0,0,0,0,508,115,54
0.0,0,0,0,502,112,55
0.0,0,0,0,497,111,56
0.0,0,0,0,496,110,57
0.0,0,0,0,496,109,58
0.0,0,0,0,496,109,59
0.0,0,0,0,495,109,60
0.0,0,0,0,495,108,61
0.0,0,0,0,493,107,62
0.0,0,0,0,491,105,63
0.0,0,0,0,489,104,64
0.0,0,0,0,487,102,65
0.0,0,0,0,484,101,66
0.0,0,0,0,481,100,67
0.0,0,0,0,481,100,68
0.0,0,0,0,481,100,69
0.0,0,0,0,481,100,70
0.0,56,479,94,481,100,71
0.0,0,0,0,481,100,1
0.0,0,0,0,481,100,2
0.0,0,0,0,481,100,3
0.0,0,0,0,481,100,4
0.0,0,0,0,481,100,5
0.0,0,0,0,481,100,6
0.0,0,0,0,481,100,7
0.0,0,0,0,481,100,8
0.0,0,0,0,481,100,9
0.0,0,0,0,481,100,10
0.0,0,0,0,481,100,11
0.0,0,0,0,481,100,12
0.0,0,0,0,481,100,13
0.0,0,0,0,481,100,14
0.0,0,0,0,481,100,15
0.0,0,0,0,481,100,16
0.0,0,0,0,481,100,17
0.0,0,0,0,481,100,18
0.0,0,0,0,479,99,19
0.0,0,0,0,473,102,20
0.0,0,0,0,458,108,21
0.0,0,0,0,436,115,22
0.0,0,0,0,414,122,23
0.0,0,0,0,395,125,24
0.0,0,0,0,381,125,25
0.0,0,0,0,370,126,26
0.0,0,0,0,358,125,27
0.0,0,0,0,344,123,28
0.0,0,0,0,333,122,29
0.0,0,0,0,328,121,30
0.0,0,0,0,320,121,31
0.0,0,0,0,314,121,32
0.0,0,0,0,310,121,33
0.0,0,0,0,308,121,34
0.0,0,0,0,306,123,35
0.0,0,0,0,306,125,36
0.0,0,0,0,306,128,37
0.0,0,0,0,306,136,38
0.0,0,0,0,306,145,39
0.0,0,0,0,306,151,40
0.0,0,0,0,306,157,41
0.0,0,0,0,303,163,42
0.0,0,0,0,300,167,43
0.0,0,0,0,291,167,44
0.0,0,0,0,275,167,45
0.0,0,0,0,255,167,46
0.0,0,0,0,246,167,47
0.0,0,0,0,228,168,48
0.0,0,0,0,216,169,49
0.0,0,0,0,211,170,50
0.0,0,0,0,211,170,51
0.0,0,0,0,211,170,52
0.0,0,0,0,211,170,53
0.0,0,0,0,211,170,54
0.0,0,0,0,211,170,55
0.0,0,0,0,211,170,56
0.0,0,0,0,211,170,57
0.0,0,0,0,212,170,58
0.0,0,0,0,213,170,59
0.0,0,0,0,215,170,60
0.0,0,0,0,216,170,61
0.0,0,0,0,217,170,62
0.0,0,0,0,218,170,63
0.0,0,0,0,219,170,64
0.0,0,0,0,220,170,65
0.0,0,0,0,222,170,66
0.0,0,0,0,222,170,67
0.0,0,0,0,222,170,68
0.0,0,0,0,222,170,69
0.0,70,232,182,222,170,70
0.0,0,0,0,222,170,1
0.0,0,0,0,222,170,2
0.0,0,0,0,222,170,3
0.0,0,0,0,222,170,4
0.0,0,0,0,222,170,5
0.0,0,0,0,222,170,6
0.0,0,0,0,222,170,7
0.0,0,0,0,222,170,8
0.0,0,0,0,223,170,9
0.0,0,0,0,223,170,10
0.0,0,0,0,225,171,11
0.0,0,0,0,230,174,12
0.0,0,0,0,239,179,13
0.0,0,0,0,251,186,14
0.0,0,0,0,268,194,15
0.0,0,0,0,286,206,16
0.0,0,0,0,307,225,17
0.0,0,0,0,330,251,18
0.0,0,0,0,385,310,19
0.0,0,0,0,445,380,20
0.0,0,0,0,525,474,21
0.0,0,0,0,632,594,22
0.0,0,0,0,742,706,23
0.0,0,0,0,841,795,24
0.0,0,0,0,841,795,25
0.0,0,0,0,841,795,26
0.0,0,0,0,841,795,27
0.0,0,0,0,841,795,28
0.0,0,0,0,841,795,29
0.0,0,0,0,841,795,30
0.0,0,0,0,841,795,31
0.0,0,0,0,841,795,32
0.0,0,0,0,841,795,33
0.0,0,0,0,841,795,34
0.0,0,0,0,841,795,35
0.0,0,0,0,1041,793,36
0.0,0,0,0,1037,783,37
0.0,0,0,0,1029,774,38
0.0,0,0,0,1017,760,39
0.0,0,0,0,1000,749,40
0.0,0,0,0,989,741,41
0.0,0,0,0,982,738,42
0.0,0,0,0,978,737,43
0.0,0,0,0,978,737,44
0.0,0,0,0,977,737,45
0.0,0,0,0,977,737,46
0.0,0,0,0,977,737,47
0.0,0,0,0,974,738,48
0.0,0,0,0,973,741,49
0.0,0,0,0,970,744,50
0.0,0,0,0,968,747,51
0.0,0,0,0,960,752,52
0.0,0,0,0,956,755,53
0.0,0,0,0,952,756,54
0.0,0,0,0,944,756,55
0.0,0,0,0,934,756,56
0.0,0,0,0,923,756,57
0.0,0,0,0,917,756,58
0.0,0,0,0,910,755,59
0.0,0,0,0,903,753,60
0.0,0,0,0,899,752,61
0.0,0,0,0,899,752,62
0.0,0,0,0,899,752,63
0.0,0,0,0,897,750,64
0.0,0,0,0,896,749,65
0.0,0,0,0,895,747,66
0.0,0,0,0,894,746,67
0.0,0,0,0,891,744,68
0.0,0,0,0,888,743,69
0.0,0,0,0,886,743,70
0.0,0,0,0,883,742,71
0.0,0,0,0,877,742,72
0.0,0,0,0,875,742,73
0.0,0,0,0,874,742,74
0.0,0,0,0,873,742,75
0.0,0,0,0,872,743,76
0.0,0,0,0,869,743,77
0.0,0,0,0,867,743,78
0.0,0,0,0,865,743,79
0.0,0,0,0,861,743,80
0.0,0,0,0,858,743,81
0.0,0,0,0,854,742,82
0.0,0,0,0,852,742,83
0.0,0,0,0,851,741,84
0.0,0,0,0,851,741,85
0.0,0,0,0,851,741,86
0.0,0,0,0,851,741,87
0.0,0,0,0,851,741,88
0.0,0,0,0,851,741,89
0.0,0,0,0,851,741,90
0.0,58,843,739,851,741,91
0.0,0,0,0,851,741,1
0.0,0,0,0,851,741,2
0.0,0,0,0,851,741,3
0.0,0,0,0,851,741,4
0.0,0,0,0,851,741,5
0.0,0,0,0,850,741,6
0.0,0,0,0,850,740,7
0.0,0,0,0,850,738,8
0.0,0,0,0,850,737,9
0.0,0,0,0,847,735,10
0.0,0,0,0,845,724,11
0.0,0,0,0,839,714,12
0.0,0,0,0,835,705,13
0.0,0,0,0,832,698,14
0.0,0,0,0,827,689,15
0.0,0,0,0,823,678,16
0.0,0,0,0,816,665,17
0.0,0,0,0,800,645,18
0.0,0,0,0,775,625,19
0.0,0,0,0,734,608,20
0.0,0,0,0,685,592,21
0.0,0,0,0,637,581,22
0.0,0,0,0,590,577,23
0.0,0,0,0,548,573,24
0.0,0,0,0,507,572,25
0.0,0,0,0,471,573,26
0.0,0,0,0,438,579,27
0.0,0,0,0,424,583,28
0.0,0,0,0,401,589,29
0.0,0,0,0,382,594,30
0.0,0,0,0,363,598,31
0.0,0,0,0,346,602,32
0.0,0,0,0,329,607,33
0.0,0,0,0,315,612,34
0.0,0,0,0,305,615,35
0.0,0,0,0,294,619,36
0.0,0,0,0,286,623,37
0.0,0,0,0,278,626,38
0.0,0,0,0,272,629,39
0.0,0,0,0,266,632,40
0.0,0,0,0,262,633,41
0.0,0,0,0,260,633,42
0.0,0,0,0,257,633,43
0.0,0,0,0,255,633,44
0.0,0,0,0,248,633,45
0.0,0,0,0,242,633,46
0.0,0,0,0,234,633,47
0.0,0,0,0,226,633,48
0.0,0,0,0,220,634,49
0.0,0,0,0,215,635,50
0.0,0,0,0,211,635,51
0.0,0,0,0,210,635,52
0.0,0,0,0,210,635,53
0.0,0,0,0,209,635,54
0.0,0,0,0,208,635,55
0.0,0,0,0,207,635,56
0.0,0,0,0,206,635,57
0.0,0,0,0,206,635,58
0.0,0,0,0,206,635,59
0.0,0,0,0,205,635,60
0.0,0,0,0,205,635,61
0.0,0,0,0,205,635,62
0.0,0,0,0,205,635,63
0.0,0,0,0,205,635,64
0.0,0,0,0,204,635,65
0.0,0,0,0,204,635,66
0.0,0,0,0,204,635,67
0.0,0,0,0,204,635,68
0.0,43,194,645,204,635,69
0.0,0,0,0,204,635,1
0.0,0,0,0,203,635,2
0.0,0,0,0,202,635,3
0.0,0,0,0,202,635,4
0.0,0,0,0,202,635,5
0.0,0,0,0,202,635,6
0.0,0,0,0,202,635,7
0.0,0,0,0,202,635,8
0.0,0,0,0,202,635,9
0.0,0,0,0,201,635,10
0.0,0,0,0,201,634,11
0.0,0,0,0,202,633,12
0.0,0,0,0,204,631,13
0.0,0,0,0,206,628,14
0.0,0,0,0,207,626,15
0.0,0,0,0,213,619,16
0.0,0,0,0,218,613,17
0.0,0,0,0,225,608,18
0.0,0,0,0,242,598,19
0.0,0,0,0,273,588,20
0.0,0,0,0,325,582,21
0.0,0,0,0,395,582,22
0.0,0,0,0,455,591,23
0.0,0,0,0,501,599,24
0.0,0,0,0,543,611,25
0.0,0,0,0,577,624,26
0.0,0,0,0,601,635,27
0.0,0,0,0,623,645,28
0.0,0,0,0,630,648,29
0.0,0,0,0,641,650,30
0.0,0,0,0,649,650,31
0.0,0,0,0,654,650,32
0.0,0,0,0,654,650,33
0.0,0,0,0,661,649,34
0.0,0,0,0,661,648,35
0.0,0,0,0,661,639,36
0.0,0,0,0,658,635,37
0.0,0,0,0,655,632,38
0.0,0,0,0,654,631,39
0.0,0,0,0,653,631,40
0.0,0,0,0,653,629,41
0.0,0,0,0,655,627,42
0.0,0,0,0,659,626,43
0.0,0,0,0,666,625,44
0.0,0,0,0,676,624,45
0.0,0,0,0,681,624,46
0.0,0,0,0,690,621,47
0.0,0,0,0,698,620,48
0.0,0,0,0,703,619,49
0.0,0,0,0,705,618,50
0.0,0,0,0,706,617,51
0.0,0,0,0,707,616,52
0.0,0,0,0,708,614,53
0.0,0,0,0,709,612,54
0.0,0,0,0,710,611,55
0.0,0,0,0,710,609,56
0.0,0,0,0,711,607,57
0.0,0,0,0,713,606,58
0.0,0,0,0,714,604,59
0.0,0,0,0,715,603,60
0.0,0,0,0,716,602,61
0.0,0,0,0,717,602,62
0.0,0,0,0,719,601,63
0.0,0,0,0,721,600,64
0.0,0,0,0,723,600,65
0.0,0,0,0,725,598,66
0.0,0,0,0,726,598,67
0.0,0,0,0,728,597,68
0.0,0,0,0,729,596,69
0.0,0,0,0,731,595,70
0.0,0,0,0,734,594,71
0.0,0,0,0,736,592,72
0.0,0,0,0,737,591,73
0.0,0,0,0,739,590,74
0.0,0,0,0,740,589,75
0.0,0,0,0,741,589,76
0.0,0,0,0,742,588,77
0.0,0,0,0,744,587,78
0.0,0,0,0,745,586,79
0.0,0,0,0,746,586,80
0.0,0,0,0,747,585,81
0.0,0,0,0,748,585,82
0.0,0,0,0,750,584,83
0.0,0,0,0,756,582,84
0.0,0,0,0,757,581,85
0.0,0,0,0,757,580,86
0.0,0,0,0,757,580,87
0.0,0,0,0,757,580,88
0.0,0,0,0,757,580,89
0.0,0,0,0,757,580,90
0.0,0,0,0,757,580,91
0.0,40,761,565,757,580,92
0.0,0,0,0,757,580,1
0.0,0,0,0,758,580,2
0.0,0,0,0,758,580,3
0.0,0,0,0,758,580,4
0.0,0,0,0,758,580,5
0.0,0,0,0,758,580,6
0.0,0,0,0,758,580,7
0.0,0,0,0,758,580,8
0.0,0,0,0,758,580,9
0.0,0,0,0,759,578,10
0.0,0,0,0,759,577,11
0.0,0,0,0,760,576,12
0.0,0,0,0,761,574,13
0.0,0,0,0,763,560,14
0.0,0,0,0,766,548,15
0.0,0,0,0,769,532,16
0.0,0,0,0,774,516,17
0.0,0,0,0,778,499,18
0.0,0,0,0,780,481,19
0.0,0,0,0,782,464,20
0.0,0,0,0,782,453,21
0.0,0,0,0,782,446,22
0.0,0,0,0,781,443,23
0.0,0,0,0,771,443,24
0.0,0,0,0,742,449,25
0.0,0,0,0,725,457,26
0.0,0,0,0,684,482,27
0.0,0,0,0,646,520,28
0.0,0,0,0,616,567,29
0.0,0,0,0,593,620,30
0.0,0,0,0,580,663,31
0.0,0,0,0,574,693,32
0.0,0,0,0,574,708,33
0.0,0,0,0,576,711,34
0.0,0,0,0,578,712,35
0.0,0,0,0,579,712,36
0.0,0,0,0,581,712,37
0.0,0,0,0,591,712,38
0.0,0,0,0,600,712,39
0.0,0,0,0,606,711,40
0.0,0,0,0,610,710,41
0.0,0,0,0,610,710,42
0.0,0,0,0,611,709,43
0.0,0,0,0,611,707,44
0.0,0,0,0,609,706,45
0.0,0,0,0,605,704,46
0.0,0,0,0,598,702,47
0.0,0,0,0,591,699,48
0.0,0,0,0,587,698,49
0.0,0,0,0,585,697,50
0.0,0,0,0,584,697,51
0.0,0,0,0,584,696,52
0.0,0,0,0,582,695,53
0.0,0,0,0,581,695,54
0.0,0,0,0,579,694,55
0.0,0,0,0,577,693,56
0.0,0,0,0,575,691,57
0.0,0,0,0,572,690,58
0.0,0,0,0,570,688,59
0.0,0,0,0,570,688,60
0.0,0,0,0,569,688,61
0.0,0,0,0,568,688,62
0.0,0,0,0,568,687,63
0.0,0,0,0,568,687,64
0.0,0,0,0,568,687,65
0.0,0,0,0,568,687,66
0.0,0,0,0,568,686,67
0.0,22,568,676,568,686,68
0.0,0,0,0,568,686,1
0.0,0,0,0,568,686,2
0.0,0,0,0,568,686,3
0.0,0,0,0,568,686,4
0.0,0,0,0,568,686,5
0.0,0,0,0,568,686,6
0.0,0,0,0,568,686,7
0.0,0,0,0,568,686,8
0.0,0,0,0,568,686,9
0.0,0,0,0,568,686,10
0.0,0,0,0,568,685,11
0.0,0,0,0,568,684,12
0.0,0,0,0,568,683,13
0.0,0,0,0,568,681,14
0.0,0,0,0,568,679,15
0.0,0,0,0,569,678,16
0.0,0,0,0,570,676,17
0.0,0,0,0,572,674,18
0.0,0,0,0,574,672,19
0.0,0,0,0,576,669,20
0.0,0,0,0,576,667,21
0.0,0,0,0,577,663,22
0.0,0,0,0,577,656,23
0.0,0,0,0,573,639,24
0.0,0,0,0,550,586,25
0.0,0,0,0,519,516,26
0.0,0,0,0,479,414,27
0.0,0,0,0,463,362,28
0.0,0,0,0,433,245,29
0.0,0,0,0,414,134,30
0.0,0,0,0,402,48,31
0.0,0,0,0,400,0,32
0.0,0,0,0,402,0,33
0.0,0,0,0,405,0,34
0.0,0,0,0,406,0,35
0.0,0,0,0,406,0,36
0.0,0,0,0,407,0,37
0.0,0,0,0,407,0,38
0.0,0,0,0,407,0,39
0.0,0,0,0,408,0,40
0.0,0,0,0,408,0,41
0.0,0,0,0,408,0,42
0.0,0,0,0,408,0,43
0.0,0,0,0,408,0,44
0.0,0,0,0,409,0,45
0.0,0,0,0,409,0,46
0.0,0,0,0,410,0,47
0.0,0,0,0,411,0,48
0.0,0,0,0,411,0,49
0.0,0,0,0,412,0,50
0.0,0,0,0,413,0,51
0.0,0,0,0,413,0,52
0.0,0,0,0,413,0,53
0.0,0,0,0,413,0,54
0.0,0,0,0,414,1,55
0.0,56,428,4,414,1,56
0.0,0,0,0,414,1,1
0.0,0,0,0,414,1,2
0.0,0,0,0,414,1,3
0.0,0,0,0,414,1,4
0.0,0,0,0,414,1,5
0.0,0,0,0,414,1,6
0.0,0,0,0,414,1,7
0.0,0,0,0,414,1,8
0.0,0,0,0,414,1,9
0.0,0,0,0,414,2,10
0.0,0,0,0,415,3,11
0.0,0,0,0,415,5,12
0.0,0,0,0,415,8,13
0.0,0,0,0,416,10,14
0.0,0,0,0,416,12,15
0.0,0,0,0,417,13,16
0.0,0,0,0,418,14,17
0.0,0,0,0,421,17,18
0.0,0,0,0,432,32,19
0.0,0,0,0,470,77,20
0.0,0,0,0,528,135,21
0.0,0,0,0,618,192,22
0.0,0,0,0,716,224,23
0.0,0,0,0,823,237,24
0.0,0,0,0,919,240,25
0.0,0,0,0,954,237,26
0.0,0,0,0,1004,225,27
0.0,0,0,0,1026,215,28
0.0,0,0,0,1033,206,29
0.0,0,0,0,1033,198,30
0.0,0,0,0,1033,193,31
0.0,0,0,0,1033,189,32
0.0,0,0,0,1035,184,33
0.0,0,0,0,1038,179,34
0.0,0,0,0,1043,172,35
0.0,0,0,0,1052,164,36
0.0,0,0,0,1062,156,37
0.0,0,0,0,1072,143,38
0.0,0,0,0,1081,128,39
0.0,0,0,0,1081,128,40
0.0,0,0,0,1098,97,41
0.0,0,0,0,1098,96,42
0.0,0,0,0,1098,96,43
0.0,0,0,0,1098,96,44
0.0,0,0,0,1098,95,45
0.0,0,0,0,1097,95,46
0.0,0,0,0,1096,94,47
0.0,0,0,0,1095,94,48
0.0,0,0,0,1094,93,49
0.0,0,0,0,1091,91,50
0.0,0,0,0,1091,91,51
0.0,0,0,0,1091,90,52
0.0,0,0,0,1091,88,53
0.0,0,0,0,1091,84,54
0.0,0,0,0,1093,80,55
0.0,0,0,0,1094,78,56
0.0,0,0,0,1094,78,57
0.0,0,0,0,1094,78,58
0.0,0,0,0,1094,78,59
0.0,44,1100,76,1094,78,60
0.0,0,0,0,1094,78,1
0.0,0,0,0,1094,78,2
0.0,0,0,0,1094,78,3
0.0,0,0,0,1094,78,4
0.0,0,0,0,1094,78,5
0.0,0,0,0,1094,78,6
0.0,0,0,0,1094,78,7
0.0,0,0,0,1094,79,8
0.0,0,0,0,1094,80,9
0.0,0,0,0,1094,80,10
0.0,0,0,0,1094,81,11
0.0,0,0,0,1093,83,12
0.0,0,0,0,1092,86,13
0.0,0,0,0,1089,97,14
0.0,0,0,0,1088,109,15
0.0,0,0,0,1083,123,16
0.0,0,0,0,1075,141,17
0.0,0,0,0,1055,164,18
0.0,0,0,0,1018,193,19
0.0,0,0,0,958,228,20
0.0,0,0,0,884,266,21
0.0,0,0,0,802,302,22
0.0,0,0,0,720,337,23
0.0,0,0,0,645,369,24
0.0,0,0,0,588,389,25
0.0,0,0,0,546,396,26
0.0,0,0,0,521,397,27
0.0,0,0,0,505,396,28
0.0,0,0,0,491,393,29
0.0,0,0,0,476,389,30
0.0,0,0,0,463,387,31
0.0,0,0,0,453,385,32
0.0,0,0,0,446,384,33
0.0,0,0,0,440,383,34
0.0,0,0,0,439,383,35
0.0,0,0,0,437,383,36
0.0,0,0,0,435,383,37
0.0,0,0,0,433,386,38
0.0,0,0,0,430,391,39
0.0,0,0,0,428,396,40
0.0,0,0,0,427,402,41
0.0,0,0,0,427,407,42
0.0,0,0,0,427,409,43
0.0,0,0,0,426,409,44
0.0,0,0,0,425,411,45
0.0,0,0,0,423,411,46
0.0,0,0,0,421,412,47
0.0,0,0,0,403,412,48
0.0,0,0,0,388,412,49
0.0,0,0,0,378,412,50
0.0,0,0,0,363,412,51
0.0,0,0,0,350,412,52
0.0,0,0,0,347,413,53
0.0,0,0,0,343,413,54
0.0,0,0,0,343,413,55
0.0,0,0,0,343,413,56
0.0,0,0,0,343,413,57
0.0,0,0,0,343,413,58
0.0,0,0,0,341,413,59
0.0,0,0,0,341,413,60
0.0,0,0,0,341,415,61
0.0,0,0,0,340,416,62
0.0,0,0,0,340,417,63
0.0,0,0,0,339,418,64
0.0,0,0,0,338,419,65
0.0,0,0,0,336,420,66
0.0,0,0,0,334,422,67
0.0,0,0,0,331,425,68
0.0,0,0,0,328,426,69
0.0,0,0,0,327,427,70
0.0,0,0,0,326,427,71
0.0,0,0,0,326,427,72
0.0,0,0,0,326,427,73
0.0,70,304,434,326,427,74
0.0,0,0,0,326,427,1
0.0,0,0,0,326,427,2
0.0,0,0,0,326,427,3
0.0,0,0,0,326,427,4
0.0,0,0,0,326,427,5
0.0,0,0,0,326,427,6
0.0,0,0,0,326,427,7
0.0,0,0,0,326,427,8
0.0,0,0,0,326,427,9
0.0,0,0,0,326,427,10
